街头,61.15949800767317,pos,2,s
贪婪,61.15455789214612,pos,2,a
描述,61.119298236488596,pos,2,v
稚嫩,61.0704207219715,pos,2,a
炫,61.04584346371769,pos,1,v
末尾,60.97917508596708,pos,2,n
世界,60.92942575911566,pos,2,n
科林,60.87921317764484,pos,2,n
收场,60.8727196708991,pos,2,n
题材,60.830104043437615,pos,2,n
大自然,60.7515074573742,pos,3,d
大牌,60.74391281626819,pos,2,n
光辉,60.656522923406065,pos,2,nr
友谊,60.63219648792624,pos,2,nr
谋杀案,60.60434325588014,pos,3,n
情绪,60.569225175155566,pos,2,n
借鉴,60.53471425275224,pos,2,v
伴侣,60.504982313435434,pos,2,n
奥黛丽,60.46060703883178,pos,3,nr
它们,60.43853659447616,pos,2,r
霍华德,60.41712799485544,pos,3,nr
拟人化,60.39974212864969,pos,3,n
到来,60.37645734591172,pos,2,d
引人深思,60.32293458382993,pos,4,i
大神,60.27602863797242,pos,2,n
异常,60.21797482851308,pos,2,d
韦斯,60.18556081637558,pos,2,nr
罗嗦,60.184909111369315,pos,2,v
推向,60.17027369004218,pos,2,v
文明,60.16251398021413,pos,2,nr
危险,60.1622466982744,pos,2,an
总能,60.16110294507126,pos,2,n
莫过于,60.12598035689123,pos,3,d
因素,60.11428371082224,pos,2,n
那句话,60.08156182070443,pos,3,c
时不时,60.079799770830846,pos,3,d
罗素,60.07548228224104,pos,2,nr
开创,60.055545572444046,pos,2,v
战争场面,60.04500861477979,pos,4,n
甘道夫,60.0407688993594,pos,3,nr
经典电影,60.023562976230835,pos,4,n
事业,59.97638791897457,pos,2,n
恢弘,59.96483416511971,pos,2,a
身材,59.91255859567673,pos,2,n
细致,59.904208508091536,pos,2,a
修复,59.87840356077862,pos,2,v
超现实,59.8577165269864,pos,3,n
演讲,59.857348151654705,pos,2,v
出轨,59.832913817765004,pos,2,v
干脆利落,59.79531258761746,pos,4,l
真人,59.78684385027704,pos,2,n
肉体,59.77549476226583,pos,2,n
拍出,59.72653426570945,pos,2,v
开放,59.72448225654394,pos,2,v
苦涩,59.70651037634764,pos,2,a
角色,59.664191721505006,pos,2,n
不乏,59.60595560117406,pos,2,v
技能,59.59622958857477,pos,2,n
寓言,59.5684795302672,pos,2,n
地位,59.56355877577258,pos,2,n
错,59.55901496466123,pos,1,v
沉重,59.54971809896158,pos,2,a
惊悚,59.53006852739544,pos,2,a
卡萨布兰卡,59.50599090601634,pos,5,nrt
金融,59.48647049412815,pos,2,n
墙,59.36972424619269,pos,1,n
不再,59.34021724944207,pos,2,d
伟大,59.321562734676846,pos,2,a
性,59.23945930780425,pos,1,n
对,59.2197321160359,pos,1,p
斯通,59.20772292785791,pos,2,nr
弱点,59.20233411169477,pos,2,n
芬尼,59.1732783956445,pos,2,nrt
少有,59.14146111040905,pos,2,v
逆转,59.12069465661543,pos,2,v
太棒了,59.11793477996496,pos,3,nr
当之无愧,59.116711145854794,pos,4,i
缺少,59.10150610417212,pos,2,v
老爹,59.07210845163429,pos,2,nr
意象,59.02478477722087,pos,2,n
疑惑,58.98511282722791,pos,2,v
超强,58.96057756521898,pos,2,v
悲凉,58.94423653500042,pos,2,a
惊险,58.86868784565524,pos,2,a
战斗,58.86302846997026,pos,2,vn
见到,58.86220690210658,pos,2,v
交错,58.85316352894591,pos,2,v
荡气回肠,58.829013020819986,pos,4,i
爱情喜剧,58.7759185182803,pos,4,n
施瓦辛格,58.772744716998176,pos,4,nrt
上升,58.7340316446397,pos,2,v
展开,58.723212874186515,pos,2,v
容易,58.69908886927382,pos,2,a
主演,58.682356308950816,pos,2,n
Ryan,58.66010160786299,pos,4,eng
揭示,58.551020619049666,pos,2,v
差一点,58.48711571216023,pos,3,d
教堂,58.46598484062433,pos,2,n
讲故事,58.431619326260105,pos,3,n
光影,58.41848392939717,pos,2,n
可,58.41598738385571,pos,1,v
当,58.393068221470145,pos,1,t
释怀,58.38841173768995,pos,2,nr
侦探,58.29862299716046,pos,2,v
费因斯,58.205924515576854,pos,3,nr
视觉系,58.203752936817786,pos,3,n
商战,58.17777694317755,pos,2,n
留下,58.17684590576391,pos,2,v
互相,58.156150380153626,pos,2,d
谢幕,58.15371987943698,pos,2,nr
保留,58.080662503203946,pos,2,v
精妙,58.060191681537994,pos,2,a
米基,58.01576700354896,pos,2,m
步步,57.98636717320936,pos,2,n
世人,57.97216269670148,pos,2,n
带给,57.93296062263855,pos,2,v
包含,57.9259813286883,pos,2,v
摧残,57.90048133462288,pos,2,v
啦,57.8958430679143,pos,1,y
盖,57.796653535669876,pos,1,v
激动人心,57.75621153421254,pos,4,n
尼科尔森,57.746941729442014,pos,4,nrt
演出,57.74391242107496,pos,2,v
噩梦,57.73585930111021,pos,2,n
严密,57.73533335505211,pos,2,a
马龙,57.70329867600418,pos,2,nr
便是,57.68059794050802,pos,2,v
城堡,57.6695782461867,pos,2,ns
卡司,57.65957707208426,pos,2,n
描绘,57.628085432915434,pos,2,v
探戈,57.59083087676658,pos,2,nr
怪,57.55114836735473,pos,1,v
身手,57.53872421847787,pos,2,n
头脑,57.53043250436598,pos,2,n
珍贵,57.496271532106526,pos,2,a
街道,57.47849601923189,pos,2,n
废土,57.45780430433516,pos,2,n
蒂姆,57.4304972344453,pos,2,nrt
柯南,57.359456604556186,pos,2,nr
童话般,57.27459506716369,pos,3,l
渺小,57.252027703529016,pos,2,a
叛逆,57.24892573354687,pos,2,v
罪恶,57.222407361620824,pos,2,n
蝴蝶效应,57.18527662595335,pos,4,n
走到,57.15999708792634,pos,2,v
算,57.14528134825008,pos,1,v
感,57.10293461080687,pos,1,v
愿,57.10262785188685,pos,1,v
虽说,57.07734355280524,pos,2,c
心目,57.076708963279096,pos,2,n
独到,57.07455669753398,pos,2,v
怎样,57.05839987131148,pos,2,r
遗忘,57.05415947840429,pos,2,v
年代,57.04612091982668,pos,2,t
相对,57.03993001711679,pos,2,d
国内,57.01129542925066,pos,2,s
消失,56.97685816576166,pos,2,n
绝佳,56.913277081218794,pos,2,z
名义,56.8788522223672,pos,2,n
勇敢,56.82064034469147,pos,2,a
表现主义,56.76855434797402,pos,4,n
战火,56.765213763989074,pos,2,n
可谓,56.7524379558307,pos,2,v
权威,56.74001905817563,pos,2,nr
存在,56.72747757991989,pos,2,v
正是,56.68375165237175,pos,2,d
演技派,56.67768920630921,pos,3,n
嘿嘿,56.672522818999184,pos,2,o
情调,56.66872001157451,pos,2,n
进化,56.6575910054679,pos,2,v
感伤,56.63955543785217,pos,2,v
恰恰,56.636607703123815,pos,2,d
颜色,56.62031684665378,pos,2,n
看好,56.60785916735425,pos,2,v
日子,56.584682112215845,pos,2,n
版,56.56661251700348,pos,1,n
经典台词,56.535490051905505,pos,4,n
休,56.5199604169031,pos,1,zg
大门,56.50695796637062,pos,2,n
基础,56.50059691519811,pos,2,n
过往,56.48173015385883,pos,2,t
磅礴,56.46636848698991,pos,2,v
开心,56.44803525362446,pos,2,v
库,56.43940305612783,pos,1,n
沧桑,56.413939305166544,pos,2,ns
想像中,56.404686668050246,pos,3,l
形式,56.35097283592059,pos,2,n
此部,56.2731957037403,pos,2,r
凯撒,56.22839759959006,pos,2,nrt
无人,56.22349841512519,pos,2,n
部片,56.17295997424577,pos,2,n
潇洒,56.170012349455575,pos,2,a
家人,56.16401194497937,pos,2,n
看看,56.15959497729203,pos,2,v
我爱你,56.14159038834463,pos,3,l
玛,56.12115086405372,pos,1,nr
圣诞,56.10677630681394,pos,2,t
毒品,56.07808901592377,pos,2,n
一塌糊涂,56.07392967473608,pos,4,i
前,56.04656017988336,pos,1,f
成就,56.044339733667286,pos,2,n
交替,56.012391334747306,pos,2,v
具有,55.98191993619326,pos,2,v
神经质,55.96943583931926,pos,3,n
心动,55.94726163489342,pos,2,n
哈利,55.9438945727392,pos,2,ns
劲,55.93926561301679,pos,1,n
极限运动,55.917191197527515,pos,4,n
驱逐,55.89537667577088,pos,2,v
要求,55.878688982264165,pos,2,v
计划,55.866011990505314,pos,2,n
图,55.85516360010338,pos,1,n
格拉斯,55.84669774803724,pos,3,nr
妈妈,55.84312767675858,pos,2,n
拍得,55.83523839421786,pos,2,v
这片,55.783898904351844,pos,2,r
向往,55.73697962376186,pos,2,d
正,55.72749769765234,pos,1,d
太精彩,55.68754555299668,pos,3,nr
悬崖,55.64810657014466,pos,2,n
齐,55.64781085500972,pos,1,a
娴熟,55.627228212042226,pos,2,a
复古,55.62349988371858,pos,2,vn
天空,55.62082068203753,pos,2,n
马克思,55.59836134638266,pos,3,nr
幸亏,55.512192525129,pos,2,d
自信,55.50490656128782,pos,2,v
柯蒂斯,55.4985020235179,pos,3,nr
选择,55.4704867995365,pos,2,v
Freeman,55.44563642198764,pos,7,eng
深,55.437012285682485,pos,1,a
残暴,55.4296197101342,pos,2,a
何求,55.42539293088641,pos,2,v
科幻,55.39472123737632,pos,2,n
大结局,55.387588938073534,pos,3,n
边,55.37985257137437,pos,1,d
最帅,55.366836398271495,pos,2,n
才华横溢,55.36482957630987,pos,4,i
名单,55.33891579391311,pos,2,n
老大,55.326188398806025,pos,2,a
实现,55.27749893412064,pos,2,v
大开,55.25548241335641,pos,2,a
现实生活,55.25447631587271,pos,4,n
飞车,55.254433664880494,pos,2,n
做出,55.23796611602053,pos,2,v
平衡,55.227718256109284,pos,2,a
所有,55.22222479330222,pos,2,b
客串,55.1797039836609,pos,2,n
不及,55.15345765394771,pos,2,c
液体,55.13719252412464,pos,2,n
直升机,55.13344350834897,pos,3,n
邂逅,55.112494162137494,pos,2,v
既视,55.073975945770904,pos,2,b
里头,55.025997125507956,pos,2,f
戏谑,55.00551811202849,pos,2,v
硬伤,55.00009098582922,pos,2,n
至今,54.97664107276425,pos,2,d
难,54.96967176319082,pos,1,a
情怀,54.95839549232318,pos,2,n
谜,54.95828583446799,pos,1,n
综合,54.956897991250194,pos,2,vn
对峙,54.951193678195914,pos,2,v
云集,54.93059101936714,pos,2,ns
不怎么,54.90382380148666,pos,3,l
职场,54.866874121910435,pos,2,n
http,54.85873938874123,pos,4,eng
下来,54.85507942613431,pos,2,t
巷战,54.852177432119234,pos,2,n
亲自,54.81804896656925,pos,2,d
令人感动,54.78059832357091,pos,4,l
既有,54.77844646978554,pos,2,c
纯洁,54.72028259315355,pos,2,a
情欲,54.68443836372515,pos,2,n
骑,54.681208298743044,pos,1,v
不断,54.605321087711275,pos,2,d
古老,54.6015430109579,pos,2,nr
面对,54.58039343460823,pos,2,v
寓意,54.57195739545691,pos,2,n
酒吧,54.57120820036741,pos,2,n
向前,54.54183586111492,pos,2,t
找到,54.44961546629897,pos,2,v
才能,54.388346007949735,pos,2,v
尿,54.37382789714535,pos,1,n
从来不,54.34291623350723,pos,3,d
最美,54.31056965747616,pos,2,a
角度,54.2590345869132,pos,2,n
背景音乐,54.25728195289504,pos,4,n
唯美,54.235273070321746,pos,2,a
早期,54.212174358149454,pos,2,t
实至名归,54.17689779758378,pos,4,i
吻,54.15792481806296,pos,1,v
倒退,54.13799607618927,pos,2,v
皆,54.125127408622504,pos,1,d
远远,54.07961572424267,pos,2,d
小男孩,54.06547513337888,pos,3,n
满怀,54.05056437820194,pos,2,nr
笔下,54.00046184500962,pos,2,n
曾经,53.9831643365782,pos,2,d
别人,53.95442030320093,pos,2,r
全场,53.9243906067405,pos,2,n
走出,53.923132127842536,pos,2,v
记住,53.91955388571584,pos,2,v
於,53.88340481958125,pos,1,nr
莱斯特,53.83376672062858,pos,3,nrt
快乐,53.80654925548454,pos,2,a
燃,53.787474564511825,pos,1,n
躺,53.72276086549909,pos,1,v
令,53.6981873396079,pos,1,v
观影,53.69728001085831,pos,2,n
thirdteenth,53.696973260829346,pos,11,eng
公主,53.689176025783404,pos,2,n
越往后,53.670276771244325,pos,3,nr
新版,53.660315431531124,pos,2,b
淋漓,53.65486099925394,pos,2,v
get,53.60114839863844,pos,3,eng
明天,53.600561389866684,pos,2,t
得以,53.407241838123056,pos,2,v
未来,53.405753238547504,pos,2,t
不论,53.35388501853374,pos,2,c
治愈,53.329179836000534,pos,2,v
不忍,53.29609120086161,pos,2,v
尤其,53.22871040642147,pos,2,d
马文,53.206148697443794,pos,2,nr
蛋糕,53.186595244865956,pos,2,n
出镜,53.181078770182424,pos,2,n
巅峰,53.15833743222467,pos,2,n
不动声色,53.10707879009701,pos,4,i
连看,53.03722170873317,pos,2,v
表述,52.99131569923922,pos,2,v
耀眼,52.98413874745266,pos,2,a
蕴含,52.980562115508974,pos,2,v
职业,52.97797586086009,pos,2,n
大戏,52.97013177169327,pos,2,n
戛然而止,52.953893634811195,pos,4,i
源于,52.93966444271714,pos,2,v
局限,52.934721687938485,pos,2,n
眼中,52.927420421382806,pos,2,s
掌控,52.92152199266945,pos,2,j
善恶,52.87712217657795,pos,2,a
对接,52.8768984646065,pos,2,v
眼镜,52.86945425370878,pos,2,n
一气呵成,52.808574611733675,pos,4,i
真谛,52.796162737510414,pos,2,n
追车,52.77987043174295,pos,2,v
直面,52.765814152874015,pos,2,ad
伦理,52.75589568640322,pos,2,ns
扮相,52.70926803233308,pos,2,v
大兵,52.70292230972909,pos,2,n
审判,52.69716642684862,pos,2,vn
要说,52.68881731583595,pos,2,c
路上,52.59998899708693,pos,2,s
独一无二,52.576084802840285,pos,4,i
终结,52.517860275926765,pos,2,v
假象,52.51178397561633,pos,2,n
洛杉矶,52.48530470851648,pos,3,ns
基调,52.48483127242853,pos,2,n
演员阵容,52.4766842556022,pos,4,n
少女,52.43094898990612,pos,2,n
透出,52.40926440848348,pos,2,v
法语,52.39796700538294,pos,2,nz
女性主义,52.39437164418599,pos,4,n
不可,52.378191887452736,pos,2,v
谈,52.372317873001776,pos,1,v
佳片,52.35436656976469,pos,2,n
沉稳,52.30534896752388,pos,2,a
认同,52.25931796758623,pos,2,v
蠻,52.25221598574777,pos,1,x
坠落,52.235313385945005,pos,2,v
禁毒,52.23414794317631,pos,2,v
闪,52.22661495306402,pos,1,v
随,52.19879372891831,pos,1,v
鲜血,52.191300036987364,pos,2,n
而,52.19062720334074,pos,1,c
似乎,52.18053621169139,pos,2,d
毒枭,52.156470415600054,pos,2,n
导,52.12866894976906,pos,1,v
穿,52.12233411575889,pos,1,zg
风,52.1028619935238,pos,1,n
隐喻,52.101828343770364,pos,2,n
使得,52.02048912775623,pos,2,v
阿汤哥,51.876367498080995,pos,3,nr
good,51.8705742866697,pos,4,eng
若,51.81677191400651,pos,1,c
安慰,51.80356599431556,pos,2,v
释放,51.79755962387653,pos,2,v
旅行,51.77583798460079,pos,2,vn
抉择,51.768609789506996,pos,2,v
诗意,51.73216543530116,pos,2,n
必,51.70604899925813,pos,1,d
新闻,51.69209162376162,pos,2,n
逗,51.68752854203119,pos,1,v
观者,51.67181168407598,pos,2,n
记录,51.658532458405695,pos,2,n
意大利人,51.63242889200004,pos,4,n
一切都是,51.62659128202259,pos,4,i
人情冷暖,51.55694463790651,pos,4,i
哲理,51.548617776799354,pos,2,n
海,51.51443312611492,pos,1,n
运用,51.510114871635245,pos,2,vn
事实,51.506086990226166,pos,2,n
纯美,51.50050742752136,pos,2,a
提到,51.481664894559074,pos,2,v
略作,51.463266913550385,pos,2,v
know,51.441252325508515,pos,4,eng
小演员,51.43173678673891,pos,3,n
真切,51.418591213894054,pos,2,a
展露,51.396836731635574,pos,2,v
强,51.37442742906198,pos,1,a
确实,51.31453564008427,pos,2,ad
穿插,51.2681896212573,pos,2,v
年后,51.26543396729844,pos,2,m
另,51.26200674001636,pos,1,r
光线,51.254373361515704,pos,2,n
飞船,51.216925091827804,pos,2,n
意想不到,51.207725952036824,pos,4,l
结尾处,51.201573427764664,pos,3,n
法国,51.174118950071794,pos,2,ns
男孩,51.16269626727219,pos,2,n
怀旧,51.122241025773214,pos,2,v
打架,51.101479945276694,pos,2,v
刀,51.05946126376094,pos,1,n
关乎,51.05926739413731,pos,2,v
渲染,51.051317887732225,pos,2,v
分是,51.035005182504605,pos,2,d
回来,51.013137696328094,pos,2,v
正式,50.975132132629916,pos,2,ad
阴谋,50.95827400592665,pos,2,n
欲望,50.945728828021245,pos,2,v
哲思,50.914324602194675,pos,2,n
甚,50.89874673251506,pos,1,zg
雪景,50.89656342002001,pos,2,n
祝你们,50.886526840220554,pos,3,nr
含义,50.83145323366412,pos,2,n
黑帮片,50.82094768261503,pos,3,n
体面,50.77326821705846,pos,2,n
美不胜收,50.77258480420231,pos,4,l
娱乐性,50.770738786728174,pos,3,n
载入史册,50.7469479382571,pos,4,n
有所,50.739364866061926,pos,2,n
男神,50.724401407441114,pos,2,n
微笑,50.67289833986726,pos,2,vn
脆弱,50.670736944290496,pos,2,a
质疑,50.662823272237944,pos,2,v
理解,50.651168429167484,pos,2,v
普通,50.639736111502884,pos,2,nz
看法,50.63255953400763,pos,2,v
细微,50.612816089522504,pos,2,a
风头,50.59023483863768,pos,2,n
太赞,50.57994878751913,pos,2,nr
威廉姆斯,50.57945287052871,pos,4,nrt
脸蛋,50.56246640653477,pos,2,n
老电影,50.55171250901742,pos,3,n
复制,50.53269905550305,pos,2,v
特别,50.529661348824504,pos,2,d
相比,50.52585219756557,pos,2,v
拥抱,50.51770726227547,pos,2,v
马丁,50.50170176980048,pos,2,nr
冷静,50.48531048922555,pos,2,a
强悍,50.47498717416767,pos,2,a
X,50.47345901885444,pos,1,x
主持人,50.45163228816895,pos,3,n
inception,50.442137520856996,pos,9,eng
精良,50.4420516497036,pos,2,a
充足,50.42344152777104,pos,2,a
牛,50.38565464579011,pos,1,n
圣盔,50.380431632926836,pos,2,n
神,50.37138842593885,pos,1,n
连贯性,50.37067918599563,pos,3,nr
前作,50.36131631562904,pos,2,f
想像,50.35576019763373,pos,2,v
所有人,50.34452103130634,pos,3,n
坎坷,50.33021878252444,pos,2,a
纯情,50.32600838911402,pos,2,n
科波,50.2834293971099,pos,2,n
像,50.23855477532979,pos,1,v
赞誉,50.22989060270743,pos,2,n
around,50.20593824977243,pos,6,eng
毋宁死,50.17555650119852,pos,3,nr
治疗,50.17233693294344,pos,2,v
二战,50.150735885727485,pos,2,nz
感受,50.13203398999343,pos,2,v
包袱,50.13067562614185,pos,2,n
颠覆,50.12928631737597,pos,2,v
也好,50.124423881806145,pos,2,y
拿捏,50.10246872981665,pos,2,v
威尔斯,50.08523054786149,pos,3,nrt
热血沸腾,50.05796329328177,pos,4,i
扭扭舞,50.05267979469043,pos,3,l
比尔,49.9961703532465,pos,2,nrt
配合,49.95585512955613,pos,2,v
解开,49.951042346292944,pos,2,v
刚刚,49.95033660347454,pos,2,d
阴影,49.90927642558678,pos,2,n
获得,49.879936663039565,pos,2,v
男主角,49.860270994556544,pos,3,n
抛弃,49.832043509174696,pos,2,v
全面,49.831295637937046,pos,2,n
漂流,49.82357850526268,pos,2,a
保持,49.81935359339489,pos,2,v
nerd,49.81009034932344,pos,4,eng
老太太,49.80035274160387,pos,3,nr
单单,49.79945904936365,pos,2,a
死掉,49.78925788374486,pos,2,v
塑料袋,49.78587689089448,pos,3,n
乐观,49.78332186366284,pos,2,a
光,49.755238524063856,pos,1,n
极端,49.73479426511558,pos,2,n
借,49.73030113501621,pos,1,v
幽默感,49.702659353312306,pos,3,n
之城,49.68709566898019,pos,2,u
它,49.67551709041118,pos,1,r
吴导,49.67477088552902,pos,2,nr
表白,49.67185697219912,pos,2,v
温柔,49.64538718628134,pos,2,a
很漂亮,49.64444519222143,pos,3,n
生死,49.624968752598974,pos,2,v
依旧,49.60241440140746,pos,2,z
舒服,49.56665047837639,pos,2,a
清晰,49.537091506405645,pos,2,a
中年,49.516674155619334,pos,2,t
风情,49.47229293038021,pos,2,n
泛滥,49.44327339784273,pos,2,v
美的,49.41133504593968,pos,2,nr
遇上,49.40135741168069,pos,2,v
越是,49.40058454473309,pos,2,d
当时,49.38865016601106,pos,2,t
媲美,49.329893104116856,pos,2,v
错过,49.32430289818388,pos,2,v
表现,49.31884810574971,pos,2,v
失去,49.297019604339525,pos,2,v
缜密,49.28924618627329,pos,2,a
该片,49.269103595379136,pos,2,r
比诺什,49.25294971979307,pos,3,nrt
主旋律,49.22956451334241,pos,3,n
准确,49.226770739783184,pos,2,a
海豚,49.18903096746966,pos,2,n
红色,49.1827580810568,pos,2,n
爱人,49.142331955035175,pos,2,n
内心深处,49.13155507721755,pos,4,i
江湖,49.11564835370644,pos,2,ns
前提,49.11055583489874,pos,2,n
华丽,49.09333293543814,pos,2,nr
没哭,49.060215365758594,pos,2,v
阿加莎,49.0543548348415,pos,3,ns
脉络,49.05156102598975,pos,2,n
哥特,49.014329676684696,pos,2,ns
欠,49.00298029727427,pos,1,v
ScarlettJohansson,49.00257794899373,pos,17,eng
莲娜,49.00254760908091,pos,2,nrt
任意,48.99590146975295,pos,2,v
基本,48.994916878662906,pos,2,n
木机,48.98049912161935,pos,2,n
画作,48.938062958443695,pos,2,n
却,48.93554754674847,pos,1,d
幻想,48.92501585861942,pos,2,n
虚假,48.91891103187758,pos,2,a
心里,48.91721563754491,pos,2,s
低姿态,48.90698700750113,pos,3,l
升华,48.89179084191416,pos,2,nz
失落,48.88773295557246,pos,2,v
无一不,48.88626493047077,pos,3,l
小品,48.859345080567095,pos,2,n
内心独白,48.853440380430364,pos,4,i
一直,48.84380966585738,pos,2,d
摩托,48.8374572337444,pos,2,nrt
后人,48.827273788299365,pos,2,n
舞蹈,48.799488561092154,pos,2,n
视听,48.78325472146767,pos,2,v
陪伴,48.77753423256972,pos,2,n
烙印,48.74931852657119,pos,2,n
深深,48.7436751676747,pos,2,b
河流,48.74027622167453,pos,2,n
happy,48.70754047304533,pos,5,eng
童趣,48.698192328630164,pos,2,n
滚,48.69496984460025,pos,1,v
吕,48.6913614246935,pos,1,nr
标记,48.66096046929117,pos,2,n
可怕,48.63646958494397,pos,2,c
满满的,48.63046147135913,pos,3,z
俗套,48.592018269779985,pos,2,n
搭档,48.568557740096146,pos,2,v
or,48.554725271153295,pos,2,eng
游戏,48.53714393805412,pos,2,n
达到,48.53080183377009,pos,2,v
迈克尔,48.53020337351061,pos,3,nrt
Meg,48.520653468430325,pos,3,eng
搭配,48.48777220597456,pos,2,v
惜败于,48.45051724546737,pos,3,v
赢得,48.43974711487443,pos,2,v
销魂,48.43863738799358,pos,2,n
噶,48.435322913903555,pos,1,nrt
也许,48.43388580655733,pos,2,d
一切,48.43009793438685,pos,2,r
案件,48.42847327044323,pos,2,n
難,48.42021449138807,pos,1,zg
那段,48.40724271073344,pos,2,r
折服,48.396699512503794,pos,2,v
变种,48.3892512032875,pos,2,n
灵媒,48.385442986811945,pos,2,n
