受够了,37.35084601277716,neg,3,l
低,37.325851243146815,neg,1,a
塞住,37.32057675720351,neg,2,v
真蠢,37.294931383871564,neg,2,a
程式化,37.23207586744571,neg,3,nr
晃来晃去,37.22248830007176,neg,4,z
魔术,37.08898995840809,neg,2,n
depp,37.06147995913974,neg,4,eng
忽忽,37.0119582735672,neg,2,d
喷血,37.0038896301344,neg,2,v
纳尼亚,36.97537016348505,neg,3,nr
不差,36.96311295419845,neg,2,d
闹,36.91657200706658,neg,1,v
大卡,36.86238018869372,neg,2,n
备胎,36.860456747892485,neg,2,n
就快,36.854124381178806,neg,2,d
正常,36.85003721541858,neg,2,d
太慢,36.82709978875411,neg,2,a
美国佬,36.787548357359,neg,3,nz
加烂,36.78494025158081,neg,2,v
牵强,36.778872159570824,neg,2,v
似得,36.77536151703447,neg,2,d
沽名钓誉,36.742670684579906,neg,4,i
人力物力,36.74116261264439,neg,4,n
走来走去,36.71277100918646,neg,4,i
武武,36.69066208568748,neg,2,nr
活该,36.68249967232576,neg,2,v
俗,36.66266645290585,neg,1,a
抵消,36.6549216430211,neg,2,v
发克,36.63708411081673,neg,2,v
大杂烩,36.609680552263384,neg,3,n
口碑,36.60797731348852,neg,2,n
植,36.60396678844167,neg,1,n
长篇大论,36.60123260669235,neg,4,l
睹,36.59796580323348,neg,1,v
烦,36.595993454899684,neg,1,v
一块儿,36.58913911852299,neg,3,d
自制,36.55628000886068,neg,2,v
德行,36.556056802752074,neg,2,j
亢奋,36.51248466102268,neg,2,v
迷路,36.48849706068029,neg,2,n
标准化,36.481086972474515,neg,3,vn
晃悠,36.45720622142475,neg,2,z
卖艺,36.42444841129636,neg,2,n
无能,36.40316648531579,neg,2,v
内会,36.40296248842651,neg,2,n
头疼,36.396464110439894,neg,2,a
肌肉,36.3706767454274,neg,2,n
玄玄,36.368733990800116,neg,2,nr
图标,36.35788639792983,neg,2,n
大道理,36.35511958606555,neg,3,n
低级趣味,36.34745368048743,neg,4,l
过场,36.3395193704041,neg,2,n
小时,36.33801882301924,neg,2,n
容,36.281150608190394,neg,1,a
大烂俗,36.26350717473329,neg,3,i
屁话,36.244229986333266,neg,2,n
brad,36.242312237961215,neg,4,eng
布拉德,36.20493636858035,neg,3,nr
心有余而力不足,36.19858170482847,neg,7,i
报道,36.183447349276534,neg,2,v
nino,36.183035256538986,neg,4,eng
乔布斯,36.1798196434421,neg,3,nr
不正,36.171533895427714,neg,2,d
敘事,36.16784187175009,neg,2,v
逼行,36.167178836887835,neg,2,v
困到,36.15890381195794,neg,2,v
围坐在,36.137724681692376,neg,3,l
三极,36.13726095302806,neg,2,ns
达蒙,36.1361728681007,neg,2,nrt
扯淡,36.13483531132795,neg,2,v
太加,36.11019098166526,neg,2,ns
逻辑,36.07427567197331,neg,2,n
欲女,36.064547300435045,neg,2,n
逼狂,36.00397131154561,neg,2,a
搜,35.99859506211251,neg,1,zg
光晕,35.96903296864013,neg,2,n
絮絮叨叨,35.965985855366355,neg,4,z
行动迟缓,35.91989865812915,neg,4,i
作呕,35.91225384482905,neg,2,v
前戏,35.87335530837554,neg,2,f
作得,35.860925820294725,neg,2,v
人物造型,35.856946208743494,neg,4,n
傻大黑粗,35.839988317318216,neg,4,z
真帥,35.83526954412099,neg,2,n
圣人,35.83256776244254,neg,2,n
女主略,35.801188432756085,neg,3,n
钉光,35.78712903363673,neg,2,n
先行,35.75325464079704,neg,2,n
乱叫,35.73874502499413,neg,2,v
缺钱,35.73282425582758,neg,2,v
皇家,35.69019746375327,neg,2,n
新加坡,35.62632992974428,neg,3,ns
空洞无物,35.61025009622237,neg,4,l
好长时间,35.59587331554995,neg,4,n
自命不凡,35.581021476176446,neg,4,l
便当,35.57121106959005,neg,2,a
部装,35.568150881626735,neg,2,n
消遣,35.557833824444145,neg,2,v
跻身,35.556397603032565,neg,2,v
厕所,35.51587924289433,neg,2,n
面目全非,35.5057106017557,neg,4,i
舞台化,35.50538085053748,neg,3,n
之的,35.49703071197376,neg,2,r
zenzen,35.466171991286195,neg,6,eng
骨气,35.429295729885986,neg,2,n
带头,35.40421687488702,neg,2,v
伴有,35.398968604101874,neg,2,v
打了个,35.3920332506676,neg,3,n
眼儿,35.364615595105874,neg,2,n
菜色,35.35212048599968,neg,2,n
品相,35.32785735482886,neg,2,n
如潮,35.326376006382354,neg,2,n
成事不足,35.312194237817955,neg,4,i
都行,35.30852204068671,neg,2,n
钟头,35.29116169735242,neg,2,n
反感,35.272759066008916,neg,2,v
叉叉,35.269622889834935,neg,2,v
完败,35.23612133981927,neg,2,v
很低,35.236032211315404,neg,2,d
震耳欲聋,35.22112125774886,neg,4,i
打乱,35.19600872526044,neg,2,v
专有名词,35.19554388152535,neg,4,i
心急,35.15851181083981,neg,2,a
唱唱,35.149980728628485,neg,2,v
寄生虫,35.118342901397476,neg,3,n
养活,35.10818319783512,neg,2,vn
汉莫,35.09268845396888,neg,2,nr
费雯丽,35.09042357477679,neg,3,nr
为啥,35.08346723224443,neg,2,r
嗑瓜子,35.055126632871755,neg,3,v
症状,35.04165399005372,neg,2,n
索林,35.03667244417331,neg,2,nr
真累,35.02277259192775,neg,2,a
死不了,35.0029880558355,neg,3,l
ZD,34.98198794893847,neg,2,eng
好困,34.955574050826755,neg,2,a
战斗机,34.95228668370232,neg,3,n
一钱不值,34.927690762921515,neg,4,l
闲,34.92518692527038,neg,1,n
打中,34.90919770008313,neg,2,v
装懂,34.90683126806833,neg,2,v
毛毯,34.90398612463305,neg,2,n
bitch,34.8629414345929,neg,5,eng
渣,34.86221435828452,neg,1,nt
妈,34.85821526318256,neg,1,n
没法,34.85375317570512,neg,2,v
较乱,34.84275521324977,neg,2,a
用听,34.83581113955894,neg,2,p
不快,34.83262856294772,neg,2,d
塞入,34.82087718654046,neg,2,v
不全是,34.8129404390714,neg,3,l
成渣,34.81076484314545,neg,2,n
以下犯上,34.793351501623434,neg,4,l
Cary,34.7869498367697,neg,4,eng
玩意儿,34.781243096327586,neg,3,n
好书,34.732550632046994,neg,2,n
颠倒是非,34.72501619567665,neg,4,i
他么,34.72091986220536,neg,2,r
Js,34.71727371795478,neg,2,eng
催眠,34.6847809759974,neg,2,v
上线,34.66006160081947,neg,2,n
暴烂,34.654725304923765,neg,2,v
几件事,34.64211353589104,neg,3,l
常理,34.609787432682,neg,2,n
剧组,34.57957696899056,neg,2,n
混进,34.57256435286816,neg,2,v
乍,34.57083096210127,neg,1,ns
何种地步,34.54917963002069,neg,4,l
真他妈,34.53169692900018,neg,3,n
舌吻,34.52496304347105,neg,2,n
太差,34.524720029837425,neg,2,n
星,34.483069837160826,neg,1,n
无才,34.41805516380043,neg,2,t
真烦,34.41741253829207,neg,2,a
评出来,34.36655186732388,neg,3,vn
右上角,34.348594013852484,neg,3,f
Channing,34.334942053035924,neg,8,eng
按快,34.33274035357865,neg,2,p
冗杂,34.291664872000474,neg,2,a
有用,34.26534196560076,neg,2,v
白搭,34.247298837372135,neg,2,nr
假而,34.24533814333303,neg,2,c
太满,34.22962119473102,neg,2,nr
丑男,34.22713755158309,neg,2,n
快点,34.22296571238615,neg,2,d
站上,34.19820302134625,neg,2,s
派对,34.18042733462119,neg,2,v
跳跃性,34.15905813862366,neg,3,b
擦屁股,34.155261987698445,neg,3,l
通天,34.13472705610427,neg,2,n
疼,34.134155262553236,neg,1,v
嫌疑,34.11866615951631,neg,2,v
对白,34.044911606236525,neg,2,v
中式,34.024619609813016,neg,2,n
鸡血,34.01735220688952,neg,2,n
集,34.014599049500944,neg,1,q
很烦,33.99581437400961,neg,2,a
逼格,33.98204839796823,neg,2,v
粘液,33.965246065948165,neg,2,n
烂透,33.93288978666472,neg,2,nz
滚蛋,33.926898830575304,neg,2,n
拉去,33.924798370803956,neg,2,v
令人震惊,33.882802215619066,neg,4,l
攻略,33.8823700909646,neg,2,v
对不上,33.83739575670873,neg,3,l
孩,33.75726687808579,neg,1,n
未完待续,33.739291350014476,neg,4,i
一扫而光,33.73476183181744,neg,4,i
FRODO,33.724363570794516,neg,5,eng
呕吐,33.71323746287559,neg,2,v
烦得,33.6722967993359,neg,2,a
连接点,33.670901168505324,neg,3,n
可不,33.66947823542492,neg,2,c
当道,33.64276570332514,neg,2,p
blabla,33.6385935930277,neg,6,eng
无法忍受,33.637643029184346,neg,4,l
抱不平,33.635181030404105,neg,3,i
困觉,33.617528861302176,neg,2,n
娘盘,33.61025392793837,neg,2,n
波哥,33.60265869553728,neg,2,ns
摇摇晃晃,33.58729041600565,neg,4,z
雷管,33.580417043349215,neg,2,n
那它,33.56380761215982,neg,2,r
名著,33.556635743579605,neg,2,n
最烦,33.54134877514973,neg,2,a
打到,33.53581968595218,neg,2,v
监视器,33.506657775028266,neg,3,n
急于,33.50399841476436,neg,2,d
兑,33.48753412390214,neg,1,v
换台,33.485057770930695,neg,2,v
俗氣,33.46035581203667,neg,2,l
imdb,33.456446853566725,neg,4,eng
没快,33.448330804087014,neg,2,v
大成,33.43636871608662,neg,2,v
装模作样,33.38542014528221,neg,4,l
大美,33.37274461239258,neg,2,m
达到高潮,33.35766957171798,neg,4,nr
薯片,33.35592601613329,neg,2,n
长成,33.34632101923637,neg,2,v
彻头彻尾,33.34375580825875,neg,4,i
carter,33.34290839030384,neg,6,eng
何苦,33.33560507635894,neg,2,d
赶紧,33.31293556713041,neg,2,d
牵强附会,33.30618031999928,neg,4,nz
赤名莉,33.30504060173867,neg,3,nr
温温,33.256243886765155,neg,2,n
首地,33.2458591911619,neg,2,n
撑过,33.239622581247346,neg,2,v
DR,33.21214365088962,neg,2,eng
偏偏,33.207137016773274,neg,2,d
音乐吧,33.198624690778615,neg,3,n
肉麻,33.19262376901281,neg,2,n
匪,33.17886715347033,neg,1,ng
Tatum,33.16981522009644,neg,5,eng
昏睡,33.13161001030726,neg,2,v
记性,33.108893450162,neg,2,n
之举,33.056647350629234,neg,2,u
了看,33.03720799948875,neg,2,v
knightley,33.03573142197993,neg,9,eng
呼哧,33.03473681721687,neg,2,o
睡到,33.03457993648844,neg,2,v
挫,33.03153728747854,neg,1,v
打斗,33.00689683046474,neg,2,v
尼玛,33.002582777606904,neg,2,nrt
短板,32.979493647142405,neg,2,n
cheesy,32.973646013615785,neg,6,eng
昧着良心,32.96482628778152,neg,4,nz
奏效,32.964213153852285,neg,2,n
汉堡,32.93364366617607,neg,2,ns
完完全全,32.933259304916646,neg,4,i
cathy,32.93188033951996,neg,5,eng
投机性,32.92895171230553,neg,3,n
换成,32.92532178621285,neg,2,v
脑仁,32.919775798311335,neg,2,n
很轻,32.91588787807418,neg,2,zg
重影,32.910445873857356,neg,2,n
倒底,32.908408094872286,neg,2,v
upton,32.860896937526654,neg,5,eng
大白天,32.85185354745617,neg,3,n
配演,32.84252969714682,neg,2,v
不强,32.83555853280704,neg,2,d
烂梗,32.81152256551453,neg,2,v
长脸,32.804252684035575,neg,2,d
拖拖,32.79308431310128,neg,2,v
忒,32.788084022036955,neg,1,d
alert,32.7852474432164,neg,5,eng
越好,32.761918922027995,neg,2,d
欠妥,32.73282845036479,neg,2,v
满脸横肉,32.73049398580958,neg,4,i
太次,32.705335624635204,neg,2,d
退役,32.69551017295431,neg,2,v
倒胃,32.677314175830084,neg,2,v
压不住,32.66885898430859,neg,3,v
pitt,32.657524203454145,neg,4,eng
愈,32.652347478863206,neg,1,d
半略,32.62589924077817,neg,2,n
快进,32.593974200710505,neg,2,a
趴体,32.567436271900974,neg,2,v
荧光棒,32.54755313788046,neg,3,n
老昆,32.53364241604089,neg,2,nr
阳间,32.52994069523541,neg,2,n
J8,32.52993084383773,neg,2,eng
不燃,32.520334248727,neg,2,v
弘大,32.50463719388136,neg,2,nr
new,32.47173887679473,neg,3,eng
本该,32.45976394943365,neg,2,d
j8,32.45729217527984,neg,2,eng
屁事,32.455166665739455,neg,2,n
劇本,32.454006573652734,neg,2,n
女三,32.428958645780625,neg,2,nz
单人,32.41346996307991,neg,2,n
不好玩,32.40521818108628,neg,3,a
hunger,32.39854784946412,neg,6,eng
神奇四侠,32.39778032539884,neg,4,nr
男票,32.37320343876155,neg,2,n
求死,32.36468438551607,neg,2,v
一头雾水,32.36147027207028,neg,4,l
搞不清楚,32.356899419049554,neg,4,l
扯扯,32.33402921481043,neg,2,v
正在,32.321591923192386,neg,2,t
注册,32.3175422496162,neg,2,v
吵得,32.31192057334982,neg,2,v
取证,32.28345551720804,neg,2,v
毫无用处,32.275312769824865,neg,4,l
开看,32.27028920488824,neg,2,v
小聪明,32.268926760133965,neg,3,nr
赛艇,32.268022318435456,neg,2,n
高丽,32.263166379631535,neg,2,nr
超快,32.257598553580316,neg,2,v
长评,32.247292128681366,neg,2,a
演着,32.204176813682544,neg,2,v
毁灭性,32.18103265395011,neg,3,n
有勇无谋,32.17990290827016,neg,4,i
這什麼,32.177989118603634,neg,3,r
了暧昧,32.1760171808694,neg,3,nr
着要,32.154873245481184,neg,2,a
面面俱到,32.14581214657978,neg,4,l
令人生厌,32.131542733395236,neg,4,l
比片,32.1019502243691,neg,2,n
队长,32.09332109694264,neg,2,n
没换,32.09114987168452,neg,2,v
增分,32.08865266344679,neg,2,n
呻吟,32.07850753752823,neg,2,v
基本常识,32.06439347987106,neg,4,n
拖到,32.03769141547933,neg,2,v
不来,32.035766888978415,neg,2,d
boss,32.03526243646368,neg,4,eng
几许,32.02783961182665,neg,2,d
昏死过去,32.02241934801315,neg,4,l
最蠢,31.99263050279705,neg,2,a
乏味,31.98267657458132,neg,2,a
劳尔,31.98121444191414,neg,2,nr
电影院,31.953113310915768,neg,3,n
名留青史,31.950524806486044,neg,4,n
略嫌,31.917819074904205,neg,2,v
tmd,31.909601280946774,neg,3,eng
更别,31.90133371851787,neg,2,d
摇晃,31.898470124170103,neg,2,z
优柔寡断,31.876519636054123,neg,4,i
骗骗,31.860144359415862,neg,2,v
巴不得,31.848626564244142,neg,3,l
便秘,31.839507834268627,neg,2,a
整,31.8114703660721,neg,1,v
拉完,31.72560626299313,neg,2,v
干什么,31.725131731135974,neg,3,l
监制,31.714232998139025,neg,2,vn
巨量,31.711281460424132,neg,2,n
TED,31.700864078217627,neg,3,eng
好时光,31.65778233700952,neg,3,l
苦瓜脸,31.65678745317029,neg,3,i
够乱,31.652542757586296,neg,2,v
分太,31.641825767928342,neg,2,n
犯贱,31.638771158404573,neg,2,n
怪神,31.635646672100545,neg,2,n
可救,31.63486574564065,neg,2,v
写成,31.63174720033274,neg,2,v
嘎,31.62550437715593,neg,1,o
栽培,31.607935331367344,neg,2,vn
政治性,31.593102598934045,neg,3,n
大幅度,31.592724666520912,neg,3,d
碰上,31.581931821458582,neg,2,v
及时行乐,31.5629257240752,neg,4,n
异怪,31.561853576187165,neg,2,a
太丑,31.55289814398786,neg,2,n
打打,31.531618704489915,neg,2,v
爱爱爱,31.52886054124852,neg,3,nr
充值,31.526283303015532,neg,2,n
命本,31.524021556567554,neg,2,n
回去,31.523115027234027,neg,2,v
男同性恋,31.516700575587382,neg,4,n
福尔摩斯,31.480390496385155,neg,4,ns
看不清,31.47895537492436,neg,3,v
情戏,31.476798242054528,neg,2,n
摆拍,31.448254839319226,neg,2,v
草草收场,31.43453860548599,neg,4,n
步调,31.417283625622066,neg,2,n
明明,31.409518647348932,neg,2,t
毫无诚意,31.40384280692232,neg,4,i
虽败犹荣,31.38962785665599,neg,4,i
蔫,31.380769292926054,neg,1,v
胸闷,31.372866466299364,neg,2,n
端正,31.3645215767756,neg,2,nz
单薄,31.35721919575292,neg,2,a
佟,31.356552395107663,neg,1,nr
跟含,31.344556940859388,neg,2,p
拜伦,31.32308726527456,neg,2,nrt
一笔带过,31.31766697677034,neg,4,l
水中,31.312011921903007,neg,2,s
同伙,31.279214486621946,neg,2,n
北川,31.264059432631868,neg,2,ns
气急败坏,31.242074997657717,neg,4,i
五毛,31.235414255285676,neg,2,n
狗子,31.22909381837642,neg,2,n
fbi,31.214768100419107,neg,3,eng
急性子,31.21182457692548,neg,3,n
IMAX3D,31.204049442053687,neg,6,eng
装到,31.195350499558295,neg,2,v
后窗,31.192799166646935,neg,2,n
鸽子,31.18163709664408,neg,2,n
砍,31.17823376660327,neg,1,v
锅汤,31.17535319110516,neg,2,n
卖弄,31.16989161740456,neg,2,v
电缆,31.156849036269143,neg,2,n
改过,31.134262959743957,neg,2,v
逼,31.129397793908765,neg,1,v
千篇一律,31.12278868320346,neg,4,l
进过,31.100786268960455,neg,2,v
怂,31.08602385438025,neg,1,vg
剪成,31.081620198817408,neg,2,v
不美,31.066413469502706,neg,2,a
地套,31.06030316559722,neg,2,n
木讷,31.053784310669002,neg,2,z
干毛,31.053227563955993,neg,2,n
扯,31.04593348018065,neg,1,v
星一星,31.04141255259335,neg,3,nz
一巴掌,31.02868444460089,neg,3,i
口音,31.00337595713421,neg,2,n
楞,30.999159669276523,neg,1,zg
级片,30.99226522934785,neg,2,n
只见,30.980523192786393,neg,2,v
留点,30.97685740972247,neg,2,n
难道,30.9482343103671,neg,2,d
暴殄天物,30.930217531100393,neg,4,i
三角恋,30.92646833923847,neg,3,n
觉得很没,30.926117994538565,neg,4,nr
逃出来,30.92119299222219,neg,3,v
辣椒,30.9121433941188,neg,2,n
窘长,30.876503141646403,neg,2,n
硕大,30.820242848797605,neg,2,a
欠扁,30.805023270773802,neg,2,n
破牛而出,30.803385377453466,neg,4,v
图样,30.801141563453946,neg,2,n
减低,30.797174772273948,neg,2,v
忌讳,30.78315313911466,neg,2,v
堆积成,30.762969468243938,neg,3,i
烦杂,30.756287686110234,neg,2,a
无德,30.75389459118035,neg,2,nr
拼凑,30.751674590589914,neg,2,v
来物,30.74881289376561,neg,2,n
中文字幕,30.725849146126265,neg,4,n
过头,30.72361177333903,neg,2,n
霍乱,30.71386724363049,neg,2,d
西班牙人,30.71041386816875,neg,4,nz
艺术化,30.702208199079585,neg,3,n
字面,30.694893850658797,neg,2,n
别说,30.692883049286706,neg,2,c
僵硬,30.6901268327876,neg,2,a
压根儿,30.686834472932155,neg,3,n
投,30.68482789923018,neg,1,vn
圣女,30.682244439276452,neg,2,n
間,30.677431813362983,neg,1,zg
嫩草,30.662899659737704,neg,2,n
灵界,30.645476693939948,neg,2,n
无爱,30.644313467020872,neg,2,v
面子,30.629657388599455,neg,2,n
扯皮,30.605052284689698,neg,2,v
嗓门,30.58419732420846,neg,2,n
抵不住,30.555571527893022,neg,3,v
浆糊,30.53253213334301,neg,2,n
卫生巾,30.53135712708862,neg,3,nr
亲儿子,30.494468737895644,neg,3,n
超长,30.484128671588167,neg,2,v
贴金,30.473276369380883,neg,2,n
卧底,30.472516720241742,neg,2,n
温缓,30.453415981199036,neg,2,a
Anna,30.44096557219394,neg,4,eng
逃命,30.43078403347684,neg,2,v
关机,30.429708457479556,neg,2,n
收留,30.42887128783847,neg,2,v
郭富城,30.410484610119923,neg,3,nr
孙兴,30.393663954724992,neg,2,nr
吃不下,30.391551034165623,neg,3,l
下乘,30.32431065666985,neg,2,f
扛,30.32129119746223,neg,1,zg
没品,30.321129033219563,neg,2,l
杀小怪,30.31825858044774,neg,3,i
叫好,30.317043300865464,neg,2,v
费钱,30.30112919845164,neg,2,n
不怕,30.29936654036179,neg,2,c
装甲车,30.291336189653187,neg,3,n
太乱,30.288953956363457,neg,2,n
砍死,30.288492181138004,neg,2,v
捱,30.283410584351508,neg,1,zg
逼大,30.274932018256123,neg,2,a
恋兽,30.274932018256123,neg,2,n
无端,30.27474164209885,neg,2,n
烂货,30.263277603413652,neg,2,n
上开,30.258061827416135,neg,2,v
OX,30.252368494958002,neg,2,eng
小范,30.240934281649523,neg,2,n
失眠,30.239769172161047,neg,2,v
闷到死,30.23503120769796,neg,3,v
King,30.211926385366645,neg,4,eng
足足,30.202930699176747,neg,2,v
雇,30.198540572513714,neg,1,n
捏造,30.18866343078342,neg,2,v
念起来,30.185201028879675,neg,3,v
决不,30.165889735295792,neg,2,d
脚本,30.163111529084354,neg,2,n
老兵,30.157359792680346,neg,2,n
乐园,30.149448533459385,neg,2,n
人长,30.135817648460804,neg,2,n
dota,30.124202417362902,neg,4,eng
立马,30.12185545141385,neg,2,ns
脱离现实,30.10770342555101,neg,4,i
癫笑,30.090283722081345,neg,2,vg
恰是,30.069504080175857,neg,2,c
青,30.068442740762197,neg,1,ns
嚇,30.066758507178484,neg,1,zg
俗到,30.064980348616714,neg,2,v
jedi,30.054183569318454,neg,4,eng
下毒,30.03168837506331,neg,2,v
断续,30.018437683724503,neg,2,v
差,30.0171786894432,neg,1,a
屈弗塔,30.014980384873287,neg,3,nr
给毁,30.011422875764133,neg,2,v
地利,29.996913632380263,neg,2,n
圭,29.993282772479724,neg,1,ns
烦躁,29.99258855299732,neg,2,a
均衡性,29.99206081281148,neg,3,n
不说,29.99142529924956,neg,2,d
黄泥,29.971205315102054,neg,2,n
细看,29.961100804292037,neg,2,v
奏,29.959686233056686,neg,1,v
愣,29.957639920591774,neg,1,v
楼下,29.957290622559498,neg,2,s
暴慢,29.945524590502977,neg,2,a
温吞,29.93123301711617,neg,2,z
带坏,29.914330107318865,neg,2,v
同太,29.90105121704596,neg,2,j
没理,29.890110787627428,neg,2,v
老将,29.88096761744499,neg,2,n
萌上,29.879395388550183,neg,2,v
犯困,29.861005137848167,neg,2,v
怪不得,29.855417604659493,neg,3,l
龍,29.854237206881304,neg,1,x
奇差,29.851409885755075,neg,2,n
这行,29.844191697150485,neg,2,r
拍拍,29.84120913446735,neg,2,v
赶出,29.835473919314285,neg,2,v
绕去,29.82679342333889,neg,2,v
感好,29.813549481870893,neg,2,v
所向披靡,29.80921310138205,neg,4,i
不能容忍,29.79902648493939,neg,4,l
嘈点,29.77037796062254,neg,2,z
物欲,29.768116776518355,neg,2,n
叫醒,29.760868574540254,neg,2,v
不必要,29.755048117308228,neg,3,l
萧蔷,29.74925639185796,neg,2,nr
胡都,29.749256391857955,neg,2,nr
钥匙包,29.745959763692273,neg,3,n
崇洋媚外,29.72332281083657,neg,4,i
希神,29.723000312917456,neg,2,nr
消受,29.72196822024742,neg,2,v
逼翻,29.71176818935679,neg,2,v
下手,29.703549197814922,neg,2,v
boring,29.67789231049437,neg,6,eng
凑到,29.66869446920857,neg,2,v
大家来找,29.646972569478734,neg,4,v
零分,29.64415117097203,neg,2,n
SOSO,29.63264126296481,neg,4,eng
一惊一哄,29.623596495615615,neg,4,i
拖成,29.597639647356914,neg,2,v
冒充,29.5778164010975,neg,2,v
略虐,29.57410492302134,neg,2,v
越来越重,29.55952204782281,neg,4,i
不讲理,29.550715301544464,neg,3,l
克鲁斯,29.54984289771967,neg,3,nr
勵志,29.54619994128139,neg,2,nr
剁,29.532263188210436,neg,1,zg
